
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    93722, ARRA SMITHFIELD DOWNTOWN REVITALIZATION    - STREETSCAPING PHASE V, , Hampton Roads, Enhancement, Smithfield, 4006.573000, 3541.513000, 465.060000, 0.000000, 0.000000
63565, GREENSVILLE COUNTY - EMPORIA/GREENSVILLE SIDEWALK EXTENSION, EN02, Hampton Roads, Enhancement, Greensville County, 259.921000, 262.250000, 0.000000, 0.000000, -2.329000
77153, TRAFFIC SIGNAL INSTALLATION, U000, Hampton Roads, Urban, Chesapeake, 220.148000, 277.007000, 0.000000, 0.000000, -56.859000
77277, CITYWIDE SIGNAL SYSTEM UPGRADE PHASE II, U000, Hampton Roads, Urban, Virginia Beach, 10108.321000, 15892.451000, 0.000000, 0.000000, -5784.130000
79114, PHASE III EXPANSION OF COMPUTERIZED SIGNAL SYSTEM, U000, Hampton Roads, Urban, Norfolk, 3000.000000, 3000.000000, 0.000000, 0.000000, 0.000000
81446, INSTALL A TRAFFIC SIGNAL WITH PEDESTRIAN SIGNALS, U000, Hampton Roads, Urban, Chesapeake, 430.858000, 437.166000, 0.000000, 0.000000, -6.308000
82858, US 58 - AIRLINE BLVD COORDINATED SIGNAL UPGRADE, U000, Hampton Roads, Urban, Portsmouth, 1500.000000, 1500.000000, 0.000000, 0.000000, 0.000000
83200, INSTALL TRAFFIC SIGNAL W PROV FOR COMMUNICATION TO CITY'S CO, U000, Hampton Roads, Urban, Hampton, 160.000000, 160.000000, 0.000000, 0.000000, 0.000000
83246, PERFORM TURNING MOVEMENT COUNTS &amp; DETERM SIGNAL TIM &amp; OFFSET, U000, Hampton Roads, Urban, Chesapeake, 195.533000, 200.000000, 0.000000, 0.000000, -4.467000
83252, JEFFERSON AVE SIDEWALK PROJECT, U000, Hampton Roads, Urban, Newport News, 1007.670000, 262.039000, 137.961000, 600.000000, 7.670000
83254, MARINER'S MUSEUM MULTI-PURPOSE TRAIL, U000, Hampton Roads, Urban, Newport News, 1000.000000, 1000.000000, 0.000000, 0.000000, 0.000000
83352, CITYWIDE TRAFFIC SIGNAL SYSTEM UPGRADE PHASE II, U000, Hampton Roads, Urban, Hampton, 890.622000, 1000.000000, 0.000000, 0.000000, -109.378000
83359, CITYWIDE SIGNAL SYSTEM RETIMING 6 CORRIDORS, U000, Hampton Roads, Urban, Hampton, 160.000000, 150.000000, 10.000000, 0.000000, 0.000000
83362, INTERSECTION IMPROVEMENTS AT COLISEUM DR &amp; CUNNINGHAM DR, U000, Hampton Roads, Urban, Hampton, 519.552000, 785.000000, 0.000000, 0.000000, -265.448000
83435, J CLYDE MORRIS BLVD CORRIDOR BIKE TRAIL PHASE V, U000, Hampton Roads, Urban, Newport News, 1000.000000, 0.000000, 400.000000, 600.000000, 0.000000
83436, PERIODIC CITYWIDE SIGNAL SYSTEM RETIMING, U000, Hampton Roads, Urban, Newport News, 450.000000, 225.000000, 225.000000, 0.000000, 0.000000
83437, WARWICK BLVD SIDEWALK WIDENING, U000, Hampton Roads, Urban, Newport News, 1408.800000, 350.000000, 950.000000, 0.000000, 108.800000
83438, ALEXANDER'S CORNER INTERSECTION SIGNAL UPGRADES, U000, Hampton Roads, Urban, Portsmouth, 900.000000, 900.000000, 0.000000, 0.000000, 0.000000
84120, CITYWIDE RETIMING PROJECT, PHASE 1, U000, Hampton Roads, Urban, Virginia Beach, 600.500000, 600.500000, 0.000000, 0.000000, 0.000000
84132, INTERSECTION IMPROVEMENTS - PRINCESS ANNE RD &amp; SALEM RD, U000, Hampton Roads, Urban, Virginia Beach, 962.500000, 1053.581000, 0.000000, 0.000000, -91.081000
84335, INTERSECTION IMPROVEMENTS - ROSEMONT RD &amp; LYNNHAVEN PKWY, U000, Hampton Roads, Urban, Virginia Beach, 813.301000, 0.000000, 813.301000, 0.000000, 0.000000
84338, INTERSECTION IMPROVEMENTS - S. INDEPENDENCE BLVD &amp; DAHLIA DR, U000, Hampton Roads, Urban, Virginia Beach, 1190.472000, 400.000000, 790.472000, 0.000000, 0.000000
84341, INTERSECTION IMPROVEMENT - GENERAL BOOTH BLVD &amp; LONDON BRIDG, U000, Hampton Roads, Urban, Virginia Beach, 1045.671000, 900.000000, 145.671000, 0.000000, 0.000000
84346, INTERSECTION IMPROVEMENTS S. INDEPENDENCE BLVD &amp; LYNNHAVEN P, U000, Hampton Roads, Urban, Virginia Beach, 1024.188000, 200.000000, 824.188000, 0.000000, 0.000000
84361, INTERSECTION IMPROVEMENTS - PRINCESS ANNE RD &amp; SEWELLS POINT, U000, Hampton Roads, Urban, Norfolk, 844.496000, 300.000000, 544.496000, 0.000000, 0.000000
84366, INTERSECTION IMPROVEMENTS - INDIAN RIVER RD &amp; KEMPSVILLE RD, U000, Hampton Roads, Urban, Virginia Beach, 1800.000000, 446.984000, 1353.016000, 0.000000, 0.000000
90149, HORIZONTAL ALIGNMENT IMPROVEMENT- REMOVE ISLAND, U000, Hampton Roads, Urban, Virginia Beach, 280.000000, 280.000000, 0.000000, 0.000000, 0.000000
90150, INSTALL TRAFFIC SIGNAL WITH PED PHASING-DAM NECK, U000, Hampton Roads, Urban, Virginia Beach, 290.000000, 290.000000, 0.000000, 0.000000, 0.000000
90151, REMOVE “PORK CHOP” ISLAND TO CREATE A "T" INTERSECTION, U000, Hampton Roads, Urban, Virginia Beach, 225.000000, 225.000000, 0.000000, 0.000000, 0.000000
94430, ARRA - NEWPORT NEWS 143/60 PAVEMENT MILLING/RESURFACING, U000, Hampton Roads, Urban, Newport News, 3087.820000, 3087.820000, 0.000000, 0.000000, 0.000000
94435, ARRA - POQUOSON 171/172 MILLING/RESURFACING, U000, Hampton Roads, Urban, Poquoson, 293.846000, 293.846000, 0.000000, 0.000000, 0.000000
94442, ARRA WILLIAMSBURG CITYWIDE RESURFACING, U000, Hampton Roads, Urban, Williamsburg, 325.744000, 325.744000, 0.000000, 0.000000, 0.000000
71787, CITY OF VA BEACH - FORMULA CITY PAYMENT, UFCP, Hampton Roads, Urban, Virginia Beach, 0.000000, , 18.783000, 0.000000, 0.000000
71789, CITY OF HAMPTON - FORMULA CITY PAYMENT, UFCP, Hampton Roads, Urban, Hampton, 0.000000, , 4.121000, 0.000000, 0.000000
