
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    63565, GREENSVILLE COUNTY - EMPORIA/GREENSVILLE SIDEWALK EXTENSION, EN02, Hampton Roads, Enhancement, Greensville County, 259.921000, 245.000000, 0.000000, 0.000000, 14.921000
63566, GREENSVILLE COUNTY - WASHINGTON PARK COMMUNITY SIDEWALK, EN02, Hampton Roads, Enhancement, Greensville County, 142.161000, 134.000000, 0.000000, 0.000000, 8.161000
86492, UPGRADE EXISTING TRAFFIC SIGNAL, U000, Hampton Roads, Urban, Norfolk, 458.920000, 560.960000, 0.000000, 0.000000, -102.040000
86494, BIG BETHEL ROAD - INCREASE LEFT TURN LANE LENGTH NB &amp; SB, U000, Hampton Roads, Urban, Hampton, 262.125000, 262.125000, 0.000000, 0.000000, 0.000000
86505, CONSTRUCT SIDEWALK ALONG MILL DAM ROAD, U000, Hampton Roads, Urban, Virginia Beach, 80.390000, 80.000000, 0.000000, 0.000000, 0.390000
86508, INSTALL PEDESTRIAN SIGNALS AND CROSSWALK ON GENERAL BOOTH, U000, Hampton Roads, Urban, Virginia Beach, 56.000000, 56.000000, 0.000000, 0.000000, 0.000000
86509, CONSTRUCT SIDEWALK ALONG SOUTH SIDE OF NORFOLK AVE, U000, Hampton Roads, Urban, Virginia Beach, 60.491000, 60.000000, 0.000000, 0.000000, 0.491000
86610, HSIP PROACTIVE SAFETY PROJECTS CITY OF SUFFOLK, U000, Hampton Roads, Urban, Suffolk, 436.607000, 436.607000, 0.000000, 0.000000, 0.000000
86612, HSIP PROACTIVE SAFETY PROJECTS CITY OF PORTSMOUTH, U000, Hampton Roads, Urban, Portsmouth, 497.093000, 497.093000, 0.000000, 0.000000, 0.000000
86613, HSIP PROACTIVE SAFETY PROJECTS CITY OF HAMPTON, U000, Hampton Roads, Urban, Hampton, 95.482000, 795.689000, 0.000000, 0.000000, -700.207000
86614, HSIP PROACTIVE SAFETY PROJECTS CITY OF CHESAPEAKE, U000, Hampton Roads, Urban, Chesapeake, 107.300000, 928.588000, 0.000000, 0.000000, -821.288000
86616, HSIP PROACTIVE SAFETY PROJECTS CITY OF NORFOLK, U000, Hampton Roads, Urban, Norfolk, 1253.594000, 1253.594000, 0.000000, 0.000000, 0.000000
86617, HSIP PROACTIVE SAFETY PROJECTS CITY OF VA BEACH, U000, Hampton Roads, Urban, Virginia Beach, 1682.108000, 1682.108000, 0.000000, 0.000000, 0.000000
87091, CITYWIDE RETIMING PROJECT - PHASE 2, U000, Hampton Roads, Urban, Virginia Beach, 600.000000, 0.000000, 599.800000, 0.000000, 0.200000
87438, INTERSECTION IMPROVEMENTS - VOLVO PKWY &amp; EXECUTIVE BLVD, U000, Hampton Roads, Urban, Chesapeake, 300.000000, 0.000000, 0.000000, 300.000000, 0.000000
87439, INTERSECTION IMPROVEMENTS - VOLVO PKWY &amp; PROGRESSIVE DR, U000, Hampton Roads, Urban, Chesapeake, 320.001000, 0.000000, 0.000000, 320.000000, 0.001000
89059, RTE 615 - IRONBOUND ROAD CORRIDOR STUDY-CITY OF WILLIAMSBURG, U000, Hampton Roads, Urban, Williamsburg, 40.000000, 0.000000, 40.000000, 0.000000, 0.000000
90101, DEBT REIMBURSEMENT(33.1-23.3) FOR NORFOLK LIGHT RAIL TRANSIT, U000, Hampton Roads, Urban, Norfolk, 40000.000000, 0.000000, 1862.322000, 0.000000, 38137.678000
90149, HORIZONTAL ALIGNMENT IMPROVEMENT- REMOVE ISLAND, U000, Hampton Roads, Urban, Virginia Beach, 280.000000, 0.000000, 280.000000, 0.000000, 0.000000
90150, INSTALL TRAFFIC SIGNAL WITH PED PHASING-DAM NECK, U000, Hampton Roads, Urban, Virginia Beach, 290.000000, 0.000000, 290.000000, 0.000000, 0.000000
90151, CONSTRUCT RTL WITH 400' SLIP LANE, U000, Hampton Roads, Urban, Virginia Beach, 225.000000, 0.000000, 225.000000, 0.000000, 0.000000
91334, DESIGN AND BUILD THE NIMMO PKWY WETLAND MITIGATION SITE, U000, Hampton Roads, Urban, Virginia Beach, 2847.360000, 2847.360000, 0.000000, 0.000000, 0.000000
71787, CITY OF VA BEACH - FORMULA CITY PAYMENT, UFCP, Hampton Roads, Urban, Virginia Beach, 0.000000, , 2823.406000, 103.040000, 0.000000
71789, CITY OF HAMPTON - FORMULA CITY PAYMENT, UFCP, Hampton Roads, Urban, Hampton, 0.000000, , 1732.147000, 4.276000, 0.000000
