
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    56428, BARRIER ISLANDS CENTER, INC., EN00, Hampton Roads, Enhancement, Northampton County, 693.122000, 845.647000, 0.000000, 0.000000, -152.525000
56430, CONSTRUCT A PEDESTRIAN/BICYCLE PATH, EN00, Hampton Roads, Enhancement, Norfolk, 4134.902000, 2923.605000, 334.000000, 0.000000, 877.297000
56432, DESIGN AND CONSTRUCTION OF LANDSCAPING, UTILITY AND GENERAL, EN00, Hampton Roads, Enhancement, Chesapeake, 5861.792000, 4833.202000, 0.000000, 0.000000, 1028.590000
83252, JEFFERSON AVE SIDEWALK PROJECT, U000, Hampton Roads, Urban, Newport News, 1000.000000, 1000.000000, 0.000000, 0.000000, 0.000000
83254, MARINER'S MUSEUM MULTI-PURPOSE TRAIL, U000, Hampton Roads, Urban, Newport News, 1750.000000, 1750.000000, 0.000000, 0.000000, 0.000000
83435, J CLYDE MORRIS BLVD CORRIDOR BIKE TRAIL PHASE V, U000, Hampton Roads, Urban, Newport News, 1000.000000, 1000.000000, 0.000000, 0.000000, 0.000000
83436, PERIODIC CITYWIDE SIGNAL SYSTEM RETIMING, U000, Hampton Roads, Urban, Newport News, 450.000000, 450.000000, 0.000000, 0.000000, 0.000000
83437, WARWICK BLVD SIDEWALK WIDENING, U000, Hampton Roads, Urban, Newport News, 1300.000000, 1300.000000, 0.000000, 0.000000, 0.000000
83438, ALEXANDER'S CORNER INTERSECTION IMPROVEMENTS , U000, Hampton Roads, Urban, Portsmouth, 1478.352000, 1478.352000, 0.000000, 0.000000, 0.000000
84331, WAYFINDER SIGNS, U000, Hampton Roads, Urban, Hampton, 457.514000, 404.725000, 52.789000, 0.000000, 0.000000
84335, INTERSECTION IMPROVEMENTS - ROSEMONT RD &amp; LYNNHAVEN PKWY, U000, Hampton Roads, Urban, Virginia Beach, 769.726000, 769.726000, 0.000000, 0.000000, 0.000000
84364, CITYWIDE CCTV CAMERA LOCATIONS - PHASE 2 (10 LOCATIONS), U000, Hampton Roads, Urban, Hampton, 555.011000, 555.011000, 0.000000, 0.000000, 0.000000
84365, WAYFINDING SIGNS, PHASE 2, U000, Hampton Roads, Urban, Newport News, 500.000000, 500.000000, 0.000000, 0.000000, 0.000000
84366, INTERSECTION IMPROVEMENTS - INDIAN RIVER RD &amp; KEMPSVILLE RD, U000, Hampton Roads, Urban, Virginia Beach, 13784.000000, 7906.372000, 1103.502000, 2527.851000, 2246.275000
85955, WASHINGTON AVE OVER NNS AND DD RWY VA STRUC 8009, U000, Hampton Roads, Urban, Newport News, 1485.921000, 1051.501000, 138.214000, 296.206000, 0.000000
86489, ANDREWS BLVD. AT WOODLAND RD. - ADD LEFT TURN LANE, U000, Hampton Roads, Urban, Hampton, 797.140000, 480.000000, 317.140000, 0.000000, 0.000000
86490, LASALLE AVENUE - CONSTRUCT LEFT TURN LANE, U000, Hampton Roads, Urban, Hampton, 495.925000, 495.925000, 0.000000, 0.000000, 0.000000
86494, SIGNAL IMPROVEMENTS - NEW MAST ARM -MEDIAN CLOSURE 500', U000, Hampton Roads, Urban, Hampton, 151.355000, 262.125000, 0.000000, 0.000000, -110.770000
86500, INTERSECTION IMPROVEMENTS-EXECUTIVE DRIVE/MARCELLA ROAD , U000, Hampton Roads, Urban, Hampton, 228.553000, 443.450000, 0.000000, 0.000000, -214.897000
86501, COLISEUM DRIVE - INSTALL TRAFFIC SIGNAL, U000, Hampton Roads, Urban, Hampton, 282.921000, 256.884000, 26.037000, 0.000000, 0.000000
86607, REDESIGN INTERSECTION, U000, Hampton Roads, Urban, Chesapeake, 2008.664000, 2030.312000, 0.000000, 0.000000, -21.648000
86610, HSIP PROACTIVE SAFETY PROJECTS CITY OF SUFFOLK, U000, Hampton Roads, Urban, Suffolk, 309.607000, 436.607000, 0.000000, 0.000000, -127.000000
86612, HSIP PROACTIVE SAFETY PROJECTS CITY OF PORTSMOUTH, U000, Hampton Roads, Urban, Portsmouth, 561.474000, 994.588000, 0.000000, 0.000000, -433.114000
86614, HSIP PROACTIVE SAFETY PROJECTS CITY OF CHESAPEAKE, U000, Hampton Roads, Urban, Chesapeake, 885.599000, 885.599000, 0.000000, 0.000000, 0.000000
86615, HSIP PROACTIVE SAFETY PROJECTS CITY OF NEWPORT NEWS, U000, Hampton Roads, Urban, Newport News, 0.000000, 1026.334000, 0.000000, 0.000000, -1026.334000
86617, HSIP PROACTIVE SAFETY PROJECTS CITY OF VA BEACH, U000, Hampton Roads, Urban, Virginia Beach, 1616.353000, 1616.353000, 0.000000, 0.000000, 0.000000
87288, LOWERY ROAD - INTERSECTION SIGNALIZATION, U000, Hampton Roads, Urban, Norfolk, 330.000000, 330.000000, 0.000000, 0.000000, 0.000000
91334, DESIGN AND BUILD THE NIMMO PKWY WETLAND MITIGATION SITE, U000, Hampton Roads, Urban, Virginia Beach, 1587.217000, 1587.217000, 0.000000, 0.000000, 0.000000
91688, NORTH KING STREET IMPROVEMENTS, U000, Hampton Roads, Urban, Hampton, 4211.461000, 4211.461000, 0.000000, 0.000000, 0.000000
91689, CITYWIDE SIDEWALK IMPROVEMENTS, U000, Hampton Roads, Urban, Williamsburg, 103.780000, 550.000000, 0.000000, 0.000000, -446.220000
92750, TRAFFIC SIGNAL UPGRADES - HAMPTON BLVD, U000, Hampton Roads, Urban, Norfolk, 109.000000, 200.000000, 0.000000, 0.000000, -91.000000
93081, BRIDGE STREET OVER SALTERS CREEK VA STR. 8009, U000, Hampton Roads, Urban, Hampton, 3786.764000, 1221.576000, 1221.887000, 1343.301000, 0.000000
93307, EAST ATLANTIC STREET RECONSTRUCTION, U000, Hampton Roads, Urban, Emporia, 683.422000, 253.192000, 430.230000, 0.000000, 0.000000
93611, ARMISTEAD AVE OPTIMIZE SIGNAL TIMING, U000, Hampton Roads, Urban, Hampton, 61.500000, 61.500000, 0.000000, 0.000000, 0.000000
93612, FOX HILL ROAD OPTIMIZE SIGNAL TIMING, U000, Hampton Roads, Urban, Hampton, 18.000000, 18.000000, 0.000000, 0.000000, 0.000000
93613, TODD'S LANE OPTIMIZE SIGNAL TIMING, U000, Hampton Roads, Urban, Hampton, 60.500000, 60.500000, 0.000000, 0.000000, 0.000000
93614, LASALLE AVE UPGRADE EXISTING SIGNAL , U000, Hampton Roads, Urban, Hampton, 244.089000, 244.089000, 0.000000, 0.000000, 0.000000
93665, HIGH STREET UPGRADE EXISTING SIGNAL, U000, Hampton Roads, Urban, Portsmouth, 314.725000, 346.000000, 0.000000, 0.000000, -31.275000
94430, ARRA - NEWPORT NEWS 143/60 PAVEMENT MILLING/RESURFACING, U000, Hampton Roads, Urban, Newport News, 3161.216000, 3161.216000, 0.000000, 0.000000, 0.000000
94431, ARRA - NEWPORT NEWS SIGNAL SYSTEM UPGRADE INTEGRATION, U000, Hampton Roads, Urban, Newport News, 636.881000, 636.880000, 0.000000, 0.000000, 0.001000
94432, ARRA NEWPORT NEWS CITYWIDE SIGNAL SYSTEM RETIMING, U000, Hampton Roads, Urban, Newport News, 350.000000, 350.000000, 0.000000, 0.000000, 0.000000
94434, ARRA - NORFOLK CITYWIDE REPAVING PROJECT, U000, Hampton Roads, Urban, Norfolk, 6065.314000, 6065.314000, 0.000000, 0.000000, 0.000000
94440, ARRA COMMANDER SHEPARD BOULEVARD, PHASE II (R/W PHASE), U000, Hampton Roads, Urban, Hampton, 3587.295000, 3587.296000, 0.000000, 0.000000, -0.001000
95983, VIRGINIA BEACH DYNAMIC MESSAGE SIGN AND SYSTEM DETECTORS, U000, Hampton Roads, Urban, Virginia Beach, 1963.418000, 2650.000000, 0.000000, 0.000000, -686.582000
96784, INSTALL SIDEWALK, ADA RAMPS AND PEDESTRIAN SIGNALS, U000, Hampton Roads, Urban, Virginia Beach, 541.857000, 397.462000, 144.395000, 0.000000, 0.000000
96907, SIGNAL UPGRADE AT TOWNE POINT AND TWIN PINES RD, U000, Hampton Roads, Urban, Portsmouth, 262.837000, 284.800000, 0.000000, 0.000000, -21.963000
97012, UPGRADE SIGNAL, INSTALL ADA RAMPS AND PED ACCOMODATIONS, U000, Hampton Roads, Urban, Virginia Beach, 413.986000, 413.986000, 0.000000, 0.000000, 0.000000
97720, SIGNAL SYSTEM UPGRADE - PHASES 2, 3, 4, U000, Hampton Roads, Urban, Portsmouth, 6600.000000, 6600.000000, 0.000000, 0.000000, 0.000000
97721, CITYWIDE SIGNAL RETIMING (NORFOLK) PHASE 2, U000, Hampton Roads, Urban, Norfolk, 500.000000, 500.000000, 0.000000, 0.000000, 0.000000
97722, ATMS CONTROLLER MIGRATION &amp; INTERCONNECT - DESIGN PLANS II, U000, Hampton Roads, Urban, Norfolk, 178.221000, 300.000000, 0.000000, 0.000000, -121.779000
97726, CITYWIDE TRAFFIC MANAGEMENT SYSTEM PLAN, U000, Hampton Roads, Urban, Suffolk, 400.000000, 400.000000, 0.000000, 0.000000, 0.000000
97768, CITYWIDE SIGNAL RETIMING - PHASE 3, U000, Hampton Roads, Urban, Virginia Beach, 2254.845000, 2254.845000, 0.000000, 0.000000, 0.000000
98826, CITYWIDE SIGNAL TIMING - PHASE 2, U000, Hampton Roads, Urban, Portsmouth, 112.000000, 112.000000, 0.000000, 0.000000, 0.000000
98827, CITYWIDE SIGNAL TIMING - PHASE 1, U000, Hampton Roads, Urban, Portsmouth, 120.000000, 120.000000, 0.000000, 0.000000, 0.000000
100537, CHESAPEAKE EMERGENCY VEHICLE PREEMPTION, U000, Hampton Roads, Urban, Chesapeake, 502.309000, 502.309000, 0.000000, 0.000000, 0.000000
100538, CHESAPEAKE TRAFFIC MANAGEMENT CENTER &amp; SYSTEM ADDITIONS, U000, Hampton Roads, Urban, Chesapeake, 2000.000000, 300.000000, 1000.000000, 700.000000, 0.000000
100539, INSTALL PED SIGNALS AND ADA RAMPS AT PROVIDENCE RD, U000, Hampton Roads, Urban, Virginia Beach, 494.637000, 500.000000, 0.000000, 0.000000, -5.363000
100540, OFFSET LEFT TURN LANES TWO LOCATIONS VA BEACH, U000, Hampton Roads, Urban, Virginia Beach, 1338.828000, 1338.828000, 0.000000, 0.000000, 0.000000
100544, UPGRADE CITYWIDE TRAFFIC SIGNALS TO LED FOR NORFOLK, U000, Hampton Roads, Urban, Norfolk, 90.619000, 300.000000, 0.000000, 0.000000, -209.381000
100546, CITYWIDE INTERSECTION SAFETY IMPROVEMENTS - CITY OF NORFOLK, U000, Hampton Roads, Urban, Norfolk, 3400.700000, 839.300000, 2817.900000, 0.000000, -256.500000
100606, HAMPTON RDS REGIONAL OPTICOM PREEMPTION STRATEGIC PLAN &amp; DEV, U000, Hampton Roads, Urban, Multi-jurisdictional: Hampton Roads MPO, 1650.000000, 0.000000, 150.000000, 1500.000000, 0.000000
100607, PORTSMOUTH BOULEVARD PARK AND RIDE LOT, U000, Hampton Roads, Urban, Suffolk, 710.370000, 750.000000, 0.000000, 0.000000, -39.630000
100856, OAKLAND INDUSTRIAL PARK SIDEWALK, PHASE 2, U000, Hampton Roads, Urban, Newport News, 916.485000, 90.000000, 826.485000, 0.000000, 0.000000
102524, NORFOLK - CITYWIDE INTERSECT SAFETY IMPROVEMENTS - GROUP 1 , U000, Hampton Roads, Urban, Norfolk, 2456.500000, 2456.500000, 0.000000, 0.000000, 0.000000
102526, NORFOLK - CITYWIDE INTERSECT SAFETY IMPROVEMENTS - GROUP 2 , U000, Hampton Roads, Urban, Norfolk, 2950.700000, 2950.700000, 0.000000, 0.000000, 0.000000
102778, PRINCE GEORGE STREET AND ARMISTEAD AVENUE RECONSTRUCTION, U000, Hampton Roads, Urban, Williamsburg, 594.950000, 594.950000, 0.000000, 0.000000, 0.000000
102865, CITYWIDE TRAFFIC SIGNAL UPGRADES PHASE IV, U000, Hampton Roads, Urban, Hampton, 553.000000, 0.000000, 0.000000, 553.000000, 0.000000
102867, TRAFFIC SIGNAL SYSTEM RETIMING, U000, Hampton Roads, Urban, Hampton, 698.000000, 0.000000, 0.000000, 698.000000, 0.000000
102950, NORFOLK SIGNAL TIMING IMPROVEMENTS - PHASE III, U000, Hampton Roads, Urban, Norfolk, 600.000000, 0.000000, 0.000000, 600.000000, 0.000000
102985, WESTHAVEN BICYCLE IMPROVEMENTS, U000, Hampton Roads, Urban, Portsmouth, 500.000000, 0.000000, 0.000000, 500.000000, 0.000000
102990, NASEMOND PARKWAY TRAFFIC SIGNAL UPGRADES, U000, Hampton Roads, Urban, Suffolk, 2748.000000, 0.000000, 0.000000, 1641.029000, 1106.971000
102999, WYTHE CREEK ROAD TRAFFIC SIGNAL UPGRADE, U000, Hampton Roads, Urban, Poquoson, 260.000000, 0.000000, 0.000000, 260.000000, 0.000000
103059, NEWPORT NEWS PEDESTRIAN IMPROVEMENTS, U000, Hampton Roads, Urban, Newport News, 999.999000, 0.000000, 0.000000, 500.000000, 499.999000
104359, KENYON ROAD CONNECTOR, U000, Hampton Roads, Urban, Suffolk, 7710.000000, 0.000000, 4000.000000, 0.000000, 3710.000000
104361, COLLEGE DR &amp; HARBOUR VIEW BLVD INTERSECTION IMPROVEMENTS, U000, Hampton Roads, Urban, Suffolk, 2000.000000, 0.000000, 2000.000000, 0.000000, 0.000000
104379, CONVERT EX. SPAN WIRE TRAFFIC SIGNAL TO MAST ARM, U000, Hampton Roads, Urban, Norfolk, 400.000000, 0.000000, 400.000000, 0.000000, 0.000000
104390, PROVIDE KEY ROADWAY CONNECTION WITH PORTSMOUTH TCC, U000, Hampton Roads, Urban, Portsmouth, 1440.000000, 0.000000, 1440.000000, 0.000000, 0.000000
-13591, CITY OF CHESAPEAKE - FORMULA CITY PAYMENT, UFCP, Hampton Roads, Urban, Chesapeake, 0.000000, , 0.000000, 6577.659000, 0.000000
-9403, CITY OF NEWPORT NEWS - FORMULA CITY PAYMENT, UFCP, Hampton Roads, Urban, Newport News, 0.000000, , 40.813000, 5271.113000, 0.000000
71787, CITY OF VA BEACH - FORMULA CITY PAYMENT, UFCP, Hampton Roads, Urban, Virginia Beach, 0.000000, , 0.000000, 12848.124000, 0.000000
71789, CITY OF HAMPTON - FORMULA CITY PAYMENT, UFCP, Hampton Roads, Urban, Hampton, 0.000000, , 0.000000, 3999.974000, 0.000000
